,sub,ses,motion,path
265,sub-763557,ses-1,0.02764067871740766,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-763557/ses-1/t1_linear/sub-763557_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
266,sub-692964,ses-1,0.03354934929883561,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-692964/ses-1/t1_linear/sub-692964_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
267,sub-882161,ses-1,0.03128063725735845,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-882161/ses-1/t1_linear/sub-882161_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
268,sub-350330,ses-1,0.027347121329569662,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-350330/ses-1/t1_linear/sub-350330_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
269,sub-192641,ses-1,0.034346520624185986,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-192641/ses-1/t1_linear/sub-192641_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
270,sub-745555,ses-1,0.03692557140150189,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-745555/ses-1/t1_linear/sub-745555_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
271,sub-164939,ses-1,0.03551445428922937,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-164939/ses-1/t1_linear/sub-164939_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
272,sub-309636,ses-1,0.026892055049755552,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-309636/ses-1/t1_linear/sub-309636_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
273,sub-179952,ses-1,0.06570025426978157,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-179952/ses-1/t1_linear/sub-179952_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
274,sub-709551,ses-1,0.025286716836828274,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-709551/ses-1/t1_linear/sub-709551_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
275,sub-827052,ses-1,0.028333585345891112,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-827052/ses-1/t1_linear/sub-827052_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
276,sub-734247,ses-1,0.0346046025157548,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-734247/ses-1/t1_linear/sub-734247_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
277,sub-562446,ses-1,0.0342888870908878,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-562446/ses-1/t1_linear/sub-562446_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
278,sub-611231,ses-1,0.0512146364284789,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-611231/ses-1/t1_linear/sub-611231_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
279,sub-114419,ses-1,0.031068053342992286,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-114419/ses-1/t1_linear/sub-114419_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
280,sub-783462,ses-1,0.027380471377399282,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-783462/ses-1/t1_linear/sub-783462_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
281,sub-182840,ses-1,0.02844868593253237,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-182840/ses-1/t1_linear/sub-182840_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
282,sub-206727,ses-1,0.032139016588903446,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-206727/ses-1/t1_linear/sub-206727_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
283,sub-748258,ses-1,0.03227995492986713,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-748258/ses-1/t1_linear/sub-748258_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
284,sub-519647,ses-1,0.027546991449298154,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-519647/ses-1/t1_linear/sub-519647_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
285,sub-139839,ses-1,0.028481180415547782,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-139839/ses-1/t1_linear/sub-139839_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
286,sub-176441,ses-1,0.03159915527855394,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-176441/ses-1/t1_linear/sub-176441_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
287,sub-448347,ses-1,0.023673832540380715,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-448347/ses-1/t1_linear/sub-448347_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
288,sub-748662,ses-1,0.0346589957231714,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-748662/ses-1/t1_linear/sub-748662_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
289,sub-908860,ses-1,0.026232908373346516,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-908860/ses-1/t1_linear/sub-908860_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
290,sub-123420,ses-1,0.030786178055894228,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-123420/ses-1/t1_linear/sub-123420_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
291,sub-878877,ses-1,0.029594101182266744,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-878877/ses-1/t1_linear/sub-878877_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
292,sub-937160,ses-1,0.03403106124650991,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-937160/ses-1/t1_linear/sub-937160_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
293,sub-144125,ses-1,0.03382646363562334,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-144125/ses-1/t1_linear/sub-144125_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
294,sub-186949,ses-1,0.03419589020560747,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-186949/ses-1/t1_linear/sub-186949_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
295,sub-170631,ses-1,0.025173248981777342,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-170631/ses-1/t1_linear/sub-170631_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
296,sub-303119,ses-1,0.07808458381194913,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-303119/ses-1/t1_linear/sub-303119_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
297,sub-108121,ses-1,0.032565008002101783,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-108121/ses-1/t1_linear/sub-108121_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
298,sub-138130,ses-1,0.031046308725041803,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-138130/ses-1/t1_linear/sub-138130_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
299,sub-105115,ses-1,0.026155800015590237,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-105115/ses-1/t1_linear/sub-105115_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
300,sub-133928,ses-1,0.029984472174277004,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-133928/ses-1/t1_linear/sub-133928_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
301,sub-114318,ses-1,0.026377790264825392,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-114318/ses-1/t1_linear/sub-114318_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
302,sub-321323,ses-1,0.025890035808309165,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-321323/ses-1/t1_linear/sub-321323_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
303,sub-401422,ses-1,0.028145407227273867,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-401422/ses-1/t1_linear/sub-401422_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
304,sub-123117,ses-1,0.030185000387409875,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-123117/ses-1/t1_linear/sub-123117_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
305,sub-463040,ses-1,0.02858889417767407,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-463040/ses-1/t1_linear/sub-463040_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
306,sub-978578,ses-1,0.03535800846160527,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-978578/ses-1/t1_linear/sub-978578_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
307,sub-165234,ses-1,0.02745182307220512,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-165234/ses-1/t1_linear/sub-165234_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
308,sub-236130,ses-1,0.02481165381933568,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-236130/ses-1/t1_linear/sub-236130_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
309,sub-342129,ses-1,0.03037003178369172,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-342129/ses-1/t1_linear/sub-342129_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
310,sub-573249,ses-1,0.026154098640580388,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-573249/ses-1/t1_linear/sub-573249_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
311,sub-199958,ses-1,0.02136626249893302,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-199958/ses-1/t1_linear/sub-199958_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
312,sub-114116,ses-1,0.0382792092798449,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-114116/ses-1/t1_linear/sub-114116_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
313,sub-894774,ses-1,0.035995203380330854,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-894774/ses-1/t1_linear/sub-894774_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
314,sub-147737,ses-1,0.03388158160319301,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-147737/ses-1/t1_linear/sub-147737_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
315,sub-119025,ses-1,0.02596281459780924,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-119025/ses-1/t1_linear/sub-119025_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
316,sub-105216,ses-1,0.028109348501364286,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-105216/ses-1/t1_linear/sub-105216_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
317,sub-969476,ses-1,0.028310634416322554,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-969476/ses-1/t1_linear/sub-969476_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
318,sub-135730,ses-1,0.02806737911682243,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-135730/ses-1/t1_linear/sub-135730_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
319,sub-588565,ses-1,0.035173439710895704,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-588565/ses-1/t1_linear/sub-588565_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
320,sub-381543,ses-1,0.03191447769373619,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-381543/ses-1/t1_linear/sub-381543_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
321,sub-189450,ses-1,0.024804770502391445,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-189450/ses-1/t1_linear/sub-189450_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
322,sub-123723,ses-1,0.03493505119547215,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-123723/ses-1/t1_linear/sub-123723_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
323,sub-144226,ses-1,0.03153027054895283,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-144226/ses-1/t1_linear/sub-144226_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
324,sub-110613,ses-1,0.02933550144742116,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-110613/ses-1/t1_linear/sub-110613_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
325,sub-160830,ses-1,0.03276534447361613,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-160830/ses-1/t1_linear/sub-160830_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
326,sub-414229,ses-1,0.02789586126065241,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-414229/ses-1/t1_linear/sub-414229_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
327,sub-206222,ses-1,0.027149860058865216,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-206222/ses-1/t1_linear/sub-206222_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
328,sub-162329,ses-1,0.04547570304601299,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-162329/ses-1/t1_linear/sub-162329_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
329,sub-108222,ses-1,0.023339374285022852,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-108222/ses-1/t1_linear/sub-108222_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
330,sub-894673,ses-1,0.028901194869961774,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-894673/ses-1/t1_linear/sub-894673_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
331,sub-102008,ses-1,0.02800420941866132,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-102008/ses-1/t1_linear/sub-102008_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
332,sub-406432,ses-1,0.030535465860760964,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-406432/ses-1/t1_linear/sub-406432_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
333,sub-159340,ses-1,0.02341542792587753,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-159340/ses-1/t1_linear/sub-159340_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
334,sub-700634,ses-1,0.024006295200451677,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-700634/ses-1/t1_linear/sub-700634_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
335,sub-175237,ses-1,0.02716754540023646,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-175237/ses-1/t1_linear/sub-175237_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
336,sub-280941,ses-1,0.032833842505639,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-280941/ses-1/t1_linear/sub-280941_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
337,sub-212217,ses-1,0.02617524135518856,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-212217/ses-1/t1_linear/sub-212217_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
338,sub-135932,ses-1,0.03740843868444316,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-135932/ses-1/t1_linear/sub-135932_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
339,sub-133019,ses-1,0.026308532438335926,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-133019/ses-1/t1_linear/sub-133019_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
340,sub-139233,ses-1,0.03553570402480545,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-139233/ses-1/t1_linear/sub-139233_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
341,sub-157437,ses-1,0.029252697980736632,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-157437/ses-1/t1_linear/sub-157437_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
342,sub-109325,ses-1,0.025241018614460813,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-109325/ses-1/t1_linear/sub-109325_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
343,sub-689470,ses-1,0.02526534684323105,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-689470/ses-1/t1_linear/sub-689470_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
344,sub-198855,ses-1,0.03139988232344049,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-198855/ses-1/t1_linear/sub-198855_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
345,sub-251833,ses-1,0.030724364399173504,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-251833/ses-1/t1_linear/sub-251833_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
346,sub-245333,ses-1,0.03428853986261574,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-245333/ses-1/t1_linear/sub-245333_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
347,sub-803240,ses-1,0.028533272974784158,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-803240/ses-1/t1_linear/sub-803240_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
348,sub-171532,ses-1,0.037829815985906914,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-171532/ses-1/t1_linear/sub-171532_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
349,sub-105923,ses-1,0.03345074207898659,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-105923/ses-1/t1_linear/sub-105923_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
350,sub-524135,ses-1,0.030322298833674485,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-524135/ses-1/t1_linear/sub-524135_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
351,sub-731140,ses-1,0.031098123648317027,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-731140/ses-1/t1_linear/sub-731140_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
352,sub-237334,ses-1,0.025740792088013865,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-237334/ses-1/t1_linear/sub-237334_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
353,sub-172029,ses-1,0.024117386199129343,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-172029/ses-1/t1_linear/sub-172029_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
354,sub-164030,ses-1,0.029073230293722916,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-164030/ses-1/t1_linear/sub-164030_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
355,sub-355239,ses-1,0.024901124680911477,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-355239/ses-1/t1_linear/sub-355239_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
356,sub-186545,ses-1,0.027578984288094868,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-186545/ses-1/t1_linear/sub-186545_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
357,sub-341834,ses-1,0.03234153511191329,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-341834/ses-1/t1_linear/sub-341834_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
358,sub-141119,ses-1,0.028094518178356592,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-141119/ses-1/t1_linear/sub-141119_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
359,sub-146533,ses-1,0.033211425502244665,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-146533/ses-1/t1_linear/sub-146533_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
360,sub-104012,ses-1,0.040444580186578954,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-104012/ses-1/t1_linear/sub-104012_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
361,sub-285345,ses-1,0.036394588602423956,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-285345/ses-1/t1_linear/sub-285345_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
362,sub-623137,ses-1,0.029083472316400405,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-623137/ses-1/t1_linear/sub-623137_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
363,sub-199453,ses-1,0.023499732621536092,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-199453/ses-1/t1_linear/sub-199453_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
364,sub-140925,ses-1,0.028616392271331222,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-140925/ses-1/t1_linear/sub-140925_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
365,sub-100610,ses-1,0.025981041472499918,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-100610/ses-1/t1_linear/sub-100610_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
366,sub-180230,ses-1,0.026258279912426397,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-180230/ses-1/t1_linear/sub-180230_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
367,sub-885975,ses-1,0.027375172250073593,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-885975/ses-1/t1_linear/sub-885975_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
368,sub-170934,ses-1,0.028573807473248496,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-170934/ses-1/t1_linear/sub-170934_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
369,sub-686969,ses-1,0.029772850777836982,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-686969/ses-1/t1_linear/sub-686969_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
370,sub-126325,ses-1,0.02624861057744632,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-126325/ses-1/t1_linear/sub-126325_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
371,sub-957974,ses-1,0.02675254243773681,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-957974/ses-1/t1_linear/sub-957974_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
372,sub-869472,ses-1,0.031743468734547406,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-869472/ses-1/t1_linear/sub-869472_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
373,sub-545345,ses-1,0.023837984286407612,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-545345/ses-1/t1_linear/sub-545345_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
374,sub-101915,ses-1,0.04083932551331738,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-101915/ses-1/t1_linear/sub-101915_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
375,sub-137128,ses-1,0.03033948033913978,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-137128/ses-1/t1_linear/sub-137128_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
376,sub-704238,ses-1,0.02529443675341922,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-704238/ses-1/t1_linear/sub-704238_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
377,sub-568963,ses-1,0.03030798000691059,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-568963/ses-1/t1_linear/sub-568963_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
378,sub-248238,ses-1,0.02865923713234221,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-248238/ses-1/t1_linear/sub-248238_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
379,sub-186040,ses-1,0.030323598687989044,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-186040/ses-1/t1_linear/sub-186040_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
380,sub-932554,ses-1,0.026357124959382024,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-932554/ses-1/t1_linear/sub-932554_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
381,sub-108828,ses-1,0.026460338836076736,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-108828/ses-1/t1_linear/sub-108828_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
382,sub-872764,ses-1,0.0285615053512028,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-872764/ses-1/t1_linear/sub-872764_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
383,sub-203418,ses-1,0.029459951653848418,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-203418/ses-1/t1_linear/sub-203418_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
384,sub-645551,ses-1,0.03344550583004038,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-645551/ses-1/t1_linear/sub-645551_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
385,sub-206828,ses-1,0.04216897570581356,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-206828/ses-1/t1_linear/sub-206828_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
386,sub-392750,ses-1,0.029022839311025537,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-392750/ses-1/t1_linear/sub-392750_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
387,sub-221218,ses-1,0.07834763687269841,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-221218/ses-1/t1_linear/sub-221218_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
388,sub-200109,ses-1,0.026224375354636995,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-200109/ses-1/t1_linear/sub-200109_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
389,sub-580751,ses-1,0.02731149442306115,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-580751/ses-1/t1_linear/sub-580751_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
390,sub-529953,ses-1,0.02748350368156109,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-529953/ses-1/t1_linear/sub-529953_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
391,sub-111211,ses-1,0.03954548107719784,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-111211/ses-1/t1_linear/sub-111211_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
