,sub,ses,motion,path
262,sub-579665,ses-1,0.029201742477533873,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-579665/ses-1/t1_linear/sub-579665_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
263,sub-159441,ses-1,0.04321648973378072,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-159441/ses-1/t1_linear/sub-159441_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
264,sub-180937,ses-1,0.024115153433896547,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-180937/ses-1/t1_linear/sub-180937_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
265,sub-763557,ses-1,0.030360860118339394,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-763557/ses-1/t1_linear/sub-763557_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
266,sub-692964,ses-1,0.0707754552230729,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-692964/ses-1/t1_linear/sub-692964_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
267,sub-882161,ses-1,0.06132499032794472,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-882161/ses-1/t1_linear/sub-882161_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
268,sub-350330,ses-1,0.023519637972735728,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-350330/ses-1/t1_linear/sub-350330_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
269,sub-192641,ses-1,0.03658452875945112,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-192641/ses-1/t1_linear/sub-192641_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
270,sub-745555,ses-1,0.05926161345004334,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-745555/ses-1/t1_linear/sub-745555_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
271,sub-164939,ses-1,0.045834533087346425,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-164939/ses-1/t1_linear/sub-164939_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
272,sub-309636,ses-1,0.05695532194568828,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-309636/ses-1/t1_linear/sub-309636_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
273,sub-179952,ses-1,0.1891938276637433,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-179952/ses-1/t1_linear/sub-179952_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
274,sub-709551,ses-1,0.030833661942575342,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-709551/ses-1/t1_linear/sub-709551_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
275,sub-827052,ses-1,0.03596539873606385,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-827052/ses-1/t1_linear/sub-827052_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
276,sub-734247,ses-1,0.03974408862797893,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-734247/ses-1/t1_linear/sub-734247_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
277,sub-562446,ses-1,0.026480473982985153,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-562446/ses-1/t1_linear/sub-562446_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
278,sub-611231,ses-1,0.07134247398758584,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-611231/ses-1/t1_linear/sub-611231_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
279,sub-114419,ses-1,0.02616631836611698,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-114419/ses-1/t1_linear/sub-114419_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
280,sub-783462,ses-1,0.05380274853124506,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-783462/ses-1/t1_linear/sub-783462_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
281,sub-182840,ses-1,0.024812802304656524,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-182840/ses-1/t1_linear/sub-182840_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
282,sub-206727,ses-1,0.02642801226499428,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-206727/ses-1/t1_linear/sub-206727_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
283,sub-748258,ses-1,0.04493372008180511,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-748258/ses-1/t1_linear/sub-748258_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
284,sub-519647,ses-1,0.01853834466391722,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-519647/ses-1/t1_linear/sub-519647_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
285,sub-139839,ses-1,0.037509152721875744,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-139839/ses-1/t1_linear/sub-139839_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
286,sub-176441,ses-1,0.02743006872796912,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-176441/ses-1/t1_linear/sub-176441_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
287,sub-448347,ses-1,0.024492709176490084,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-448347/ses-1/t1_linear/sub-448347_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
288,sub-748662,ses-1,0.06358468409521702,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-748662/ses-1/t1_linear/sub-748662_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
289,sub-908860,ses-1,0.0632559540960685,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-908860/ses-1/t1_linear/sub-908860_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
290,sub-123420,ses-1,0.028160402748428202,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-123420/ses-1/t1_linear/sub-123420_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
291,sub-878877,ses-1,0.024717593733688144,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-878877/ses-1/t1_linear/sub-878877_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
292,sub-937160,ses-1,0.035223014553803146,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-937160/ses-1/t1_linear/sub-937160_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
293,sub-144125,ses-1,0.036572028877761134,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-144125/ses-1/t1_linear/sub-144125_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
294,sub-186949,ses-1,0.04617133711728953,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-186949/ses-1/t1_linear/sub-186949_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
295,sub-170631,ses-1,0.0272909227422437,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-170631/ses-1/t1_linear/sub-170631_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
296,sub-303119,ses-1,0.1575873722855953,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-303119/ses-1/t1_linear/sub-303119_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
297,sub-108121,ses-1,0.047426975582418256,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-108121/ses-1/t1_linear/sub-108121_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
298,sub-138130,ses-1,0.04525910829886023,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-138130/ses-1/t1_linear/sub-138130_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
299,sub-105115,ses-1,0.03254888646981955,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-105115/ses-1/t1_linear/sub-105115_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
300,sub-133928,ses-1,0.02638759269264229,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-133928/ses-1/t1_linear/sub-133928_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
301,sub-114318,ses-1,0.034072753304155094,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-114318/ses-1/t1_linear/sub-114318_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
302,sub-321323,ses-1,0.02809619101860613,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-321323/ses-1/t1_linear/sub-321323_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
303,sub-401422,ses-1,0.0418129830374273,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-401422/ses-1/t1_linear/sub-401422_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
304,sub-123117,ses-1,0.02979207043154605,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-123117/ses-1/t1_linear/sub-123117_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
305,sub-463040,ses-1,0.04643927731819253,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-463040/ses-1/t1_linear/sub-463040_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
306,sub-978578,ses-1,0.026142429691513078,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-978578/ses-1/t1_linear/sub-978578_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
307,sub-165234,ses-1,0.025498067835905792,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-165234/ses-1/t1_linear/sub-165234_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
308,sub-236130,ses-1,0.03921557768699462,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-236130/ses-1/t1_linear/sub-236130_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
309,sub-342129,ses-1,0.05301861651598339,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-342129/ses-1/t1_linear/sub-342129_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
310,sub-573249,ses-1,0.05339039237578193,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-573249/ses-1/t1_linear/sub-573249_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
311,sub-199958,ses-1,0.020399251894519087,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-199958/ses-1/t1_linear/sub-199958_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
312,sub-114116,ses-1,0.04558964040686844,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-114116/ses-1/t1_linear/sub-114116_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
313,sub-894774,ses-1,0.03315191655812932,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-894774/ses-1/t1_linear/sub-894774_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
314,sub-147737,ses-1,0.040078968016457425,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-147737/ses-1/t1_linear/sub-147737_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
315,sub-119025,ses-1,0.074195588481754,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-119025/ses-1/t1_linear/sub-119025_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
316,sub-105216,ses-1,0.028507219167243653,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-105216/ses-1/t1_linear/sub-105216_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
317,sub-969476,ses-1,0.03838545088820873,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-969476/ses-1/t1_linear/sub-969476_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
318,sub-135730,ses-1,0.03325091172397631,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-135730/ses-1/t1_linear/sub-135730_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
319,sub-588565,ses-1,0.0664778275317773,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-588565/ses-1/t1_linear/sub-588565_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
320,sub-381543,ses-1,0.02459329352117973,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-381543/ses-1/t1_linear/sub-381543_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
321,sub-189450,ses-1,0.02440593368114793,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-189450/ses-1/t1_linear/sub-189450_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
322,sub-123723,ses-1,0.05267408597899679,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-123723/ses-1/t1_linear/sub-123723_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
323,sub-144226,ses-1,0.06241752323661505,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-144226/ses-1/t1_linear/sub-144226_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
324,sub-110613,ses-1,0.025347427099242422,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-110613/ses-1/t1_linear/sub-110613_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
325,sub-160830,ses-1,0.023512091055927987,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-160830/ses-1/t1_linear/sub-160830_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
326,sub-414229,ses-1,0.028032976987620938,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-414229/ses-1/t1_linear/sub-414229_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
327,sub-206222,ses-1,0.028123368258750215,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-206222/ses-1/t1_linear/sub-206222_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
328,sub-162329,ses-1,0.06210882773712942,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-162329/ses-1/t1_linear/sub-162329_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
329,sub-108222,ses-1,0.029141992384313673,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-108222/ses-1/t1_linear/sub-108222_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
330,sub-894673,ses-1,0.044981036826956235,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-894673/ses-1/t1_linear/sub-894673_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
331,sub-102008,ses-1,0.03697323274974333,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-102008/ses-1/t1_linear/sub-102008_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
332,sub-406432,ses-1,0.04563300522057179,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-406432/ses-1/t1_linear/sub-406432_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
333,sub-159340,ses-1,0.029516926871971133,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-159340/ses-1/t1_linear/sub-159340_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
334,sub-700634,ses-1,0.024620952278167633,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-700634/ses-1/t1_linear/sub-700634_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
335,sub-175237,ses-1,0.03513806867174896,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-175237/ses-1/t1_linear/sub-175237_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
336,sub-280941,ses-1,0.0457820249020909,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-280941/ses-1/t1_linear/sub-280941_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
337,sub-212217,ses-1,0.03229412315488925,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-212217/ses-1/t1_linear/sub-212217_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
338,sub-135932,ses-1,0.028764517577729014,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-135932/ses-1/t1_linear/sub-135932_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
339,sub-133019,ses-1,0.056840383278870234,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-133019/ses-1/t1_linear/sub-133019_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
340,sub-139233,ses-1,0.06181728616949472,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-139233/ses-1/t1_linear/sub-139233_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
341,sub-157437,ses-1,0.033426853393066336,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-157437/ses-1/t1_linear/sub-157437_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
342,sub-109325,ses-1,0.027939040556786924,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-109325/ses-1/t1_linear/sub-109325_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
343,sub-689470,ses-1,0.026915316670238262,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-689470/ses-1/t1_linear/sub-689470_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
344,sub-198855,ses-1,0.04577266427203232,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-198855/ses-1/t1_linear/sub-198855_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
345,sub-251833,ses-1,0.027113338036971496,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-251833/ses-1/t1_linear/sub-251833_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
346,sub-245333,ses-1,0.0528124825308087,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-245333/ses-1/t1_linear/sub-245333_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
347,sub-803240,ses-1,0.03969002036055272,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-803240/ses-1/t1_linear/sub-803240_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
348,sub-171532,ses-1,0.06729692514827144,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-171532/ses-1/t1_linear/sub-171532_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
349,sub-105923,ses-1,0.02939125898344673,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-105923/ses-1/t1_linear/sub-105923_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
350,sub-524135,ses-1,0.04698366483589056,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-524135/ses-1/t1_linear/sub-524135_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
351,sub-731140,ses-1,0.04198305343017975,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-731140/ses-1/t1_linear/sub-731140_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
352,sub-237334,ses-1,0.02942625386710936,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-237334/ses-1/t1_linear/sub-237334_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
353,sub-172029,ses-1,0.028361843472091416,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-172029/ses-1/t1_linear/sub-172029_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
354,sub-164030,ses-1,0.030403288969383744,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-164030/ses-1/t1_linear/sub-164030_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
355,sub-355239,ses-1,0.053391710147627634,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-355239/ses-1/t1_linear/sub-355239_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
356,sub-186545,ses-1,0.03412480327260579,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-186545/ses-1/t1_linear/sub-186545_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
357,sub-341834,ses-1,0.044315903918795314,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-341834/ses-1/t1_linear/sub-341834_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
358,sub-141119,ses-1,0.04409778463430633,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-141119/ses-1/t1_linear/sub-141119_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
359,sub-146533,ses-1,0.03741656963238826,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-146533/ses-1/t1_linear/sub-146533_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
360,sub-104012,ses-1,0.052464110784769216,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-104012/ses-1/t1_linear/sub-104012_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
361,sub-285345,ses-1,0.06329842941081251,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-285345/ses-1/t1_linear/sub-285345_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
362,sub-623137,ses-1,0.04656892831480705,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-623137/ses-1/t1_linear/sub-623137_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
363,sub-199453,ses-1,0.03335778164699704,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-199453/ses-1/t1_linear/sub-199453_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
364,sub-140925,ses-1,0.03098724088599863,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-140925/ses-1/t1_linear/sub-140925_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
365,sub-100610,ses-1,0.022976947483126113,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-100610/ses-1/t1_linear/sub-100610_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
366,sub-180230,ses-1,0.03655062987647344,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-180230/ses-1/t1_linear/sub-180230_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
367,sub-885975,ses-1,0.03173636996591686,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-885975/ses-1/t1_linear/sub-885975_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
368,sub-170934,ses-1,0.03320031564961176,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-170934/ses-1/t1_linear/sub-170934_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
369,sub-686969,ses-1,0.03447235817935897,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-686969/ses-1/t1_linear/sub-686969_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
370,sub-126325,ses-1,0.025388921804020866,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-126325/ses-1/t1_linear/sub-126325_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
371,sub-957974,ses-1,0.03637778772978528,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-957974/ses-1/t1_linear/sub-957974_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
372,sub-869472,ses-1,0.03018396461551911,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-869472/ses-1/t1_linear/sub-869472_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
373,sub-545345,ses-1,0.03485886494224997,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-545345/ses-1/t1_linear/sub-545345_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
374,sub-101915,ses-1,0.05595952322157846,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-101915/ses-1/t1_linear/sub-101915_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
375,sub-137128,ses-1,0.07203825708351963,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-137128/ses-1/t1_linear/sub-137128_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
376,sub-704238,ses-1,0.023811048279316002,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-704238/ses-1/t1_linear/sub-704238_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
377,sub-568963,ses-1,0.03286525758903022,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-568963/ses-1/t1_linear/sub-568963_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
378,sub-248238,ses-1,0.037411368915657855,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-248238/ses-1/t1_linear/sub-248238_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
379,sub-186040,ses-1,0.03592001783198551,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-186040/ses-1/t1_linear/sub-186040_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
380,sub-932554,ses-1,0.023768146130109552,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-932554/ses-1/t1_linear/sub-932554_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
381,sub-108828,ses-1,0.022906542215759332,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-108828/ses-1/t1_linear/sub-108828_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
382,sub-872764,ses-1,0.05546692550624396,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-872764/ses-1/t1_linear/sub-872764_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
383,sub-203418,ses-1,0.06363394282800738,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-203418/ses-1/t1_linear/sub-203418_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
384,sub-645551,ses-1,0.026358153565895378,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-645551/ses-1/t1_linear/sub-645551_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
385,sub-206828,ses-1,0.09576622828649341,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-206828/ses-1/t1_linear/sub-206828_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
386,sub-392750,ses-1,0.030127445602414052,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-392750/ses-1/t1_linear/sub-392750_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
387,sub-221218,ses-1,0.2232814826522912,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-221218/ses-1/t1_linear/sub-221218_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
388,sub-200109,ses-1,0.030289787920866982,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-200109/ses-1/t1_linear/sub-200109_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
