,sub,ses,motion,path
115,sub-1003,ses-1,0.0925110482011532,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1003/ses-1/t1_linear/sub-1003_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
116,sub-1074,ses-1,0.14818797723167842,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1074/ses-1/t1_linear/sub-1074_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
117,sub-1104,ses-1,0.09005087792249966,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1104/ses-1/t1_linear/sub-1104_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
118,sub-1009,ses-1,0.10343155924173036,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1009/ses-1/t1_linear/sub-1009_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
119,sub-4014,ses-1,0.13035539784366187,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4014/ses-1/t1_linear/sub-4014_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
120,sub-4063,ses-1,0.09987573843589972,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4063/ses-1/t1_linear/sub-4063_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
121,sub-4119,ses-1,0.08660900939646045,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4119/ses-1/t1_linear/sub-4119_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
122,sub-1028,ses-1,0.17269216219001154,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1028/ses-1/t1_linear/sub-1028_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
123,sub-4042,ses-1,0.10841440917053781,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4042/ses-1/t1_linear/sub-4042_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
124,sub-4035,ses-3,0.1272506578701311,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4035/ses-3/t1_linear/sub-4035_ses-3_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
125,sub-4035,ses-4,0.11841199489446368,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4035/ses-4/t1_linear/sub-4035_ses-4_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
